id,Exited
228918,0.08583768652377363
228919,0.040630619598507896
228920,0.02839416899880423
228921,0.07587134092349164
228922,0.22343455812670213
228923,0.032767812401647674
228924,0.034358105216379234
228925,0.7497469620647315
228926,0.02821263749560594
228927,0.03330711950657356
228928,0.029229992442299332
228929,0.8533799252315419
228930,0.043061226890895574
228931,0.3239954315818716
228932,0.8813689142342498
228933,0.053700911609392436
228934,0.03100954711432389
228935,0.6446959321677393
228936,0.03345633227411838
228937,0.029678690237754088
228938,0.20620957769885348
228939,0.5713524996731423
228940,0.5746049217159838
228941,0.03896210719903845
228942,0.8658496204661283
228943,0.5005002459549165
228944,0.10778960899849109
228945,0.028739515232965123
228946,0.8061416024345907
228947,0.030477224556075367
228948,0.1815257005498636
228949,0.2803678454006902
228950,0.03226995026599225
228951,0.9001944423768632
228952,0.059373104785435796
228953,0.035431183839871545
228954,0.030454028097266207
228955,0.05068183789704338
228956,0.39813206687156666
228957,0.028343375935894047
228958,0.7408910340541953
228959,0.034275632604517034
228960,0.873018206186643
228961,0.5254237917212007
228962,0.17594206340661087
228963,0.028876008781305113
228964,0.6482092663857368
228965,0.09722541980796591
228966,0.4167391237568471
228967,0.057534126799766855
228968,0.030444239627067327
228969,0.9013484034519907
228970,0.7840828277266875
228971,0.8204820431309463
228972,0.0426914950572336
228973,0.4318865246845161
228974,0.07749992507850041
228975,0.034903103801465905
228976,0.047038115456753495
228977,0.040684270075535454
228978,0.028406366593052897
228979,0.03123082551969515
228980,0.04013796687372072
228981,0.03563169579386232
228982,0.03225391594077018
228983,0.028690450176783434
228984,0.030199244370087593
228985,0.8625314361592534
228986,0.04967131234546346
228987,0.044154201132422966
228988,0.028524485452244588
228989,0.6852382599775891
228990,0.030163894704997078
228991,0.04493872418343955
228992,0.04239743382673225
228993,0.029140792272112262
228994,0.03282832033238231
228995,0.027881796986658887
228996,0.036418615841736904
228997,0.027682608317280644
228998,0.11366352566065113
228999,0.04047852707784063
229000,0.27587617379955326
229001,0.028078494364016323
229002,0.8789499697649575
229003,0.5147980011653869
229004,0.027715243077399126
229005,0.04977390923366883
229006,0.8585887926559943
229007,0.07660538965065469
229008,0.8754117792886321
229009,0.02773419163438297
229010,0.02889391321220409
229011,0.8497651018695521
229012,0.03049558569640481
229013,0.03113232342877702
229014,0.03224760318212039
229015,0.2452425919887987
229016,0.02922318286038712
229017,0.15411943177355694
229018,0.037277594226491365
229019,0.04225000512073955
229020,0.09724360074300906
229021,0.8129540267862742
229022,0.02951033119139945
229023,0.028467804838704473
229024,0.032787557825940394
229025,0.052225075066870706
229026,0.842344390867671
229027,0.03898717520570976
229028,0.04622280969243057
229029,0.3582304764724335
229030,0.03188812375340859
229031,0.03423894014377901
229032,0.029369268675502023
229033,0.028072198365022432
229034,0.028474242642914024
229035,0.058991325447740786
229036,0.07435728219033429
229037,0.040177556666500074
229038,0.34991186392444723
229039,0.043883710394493965
229040,0.6759007364293257
229041,0.16173394705636185
229042,0.06893541985971591
229043,0.0848434083160384
229044,0.03513631024397569
229045,0.6840103177552734
229046,0.031777529025694945
229047,0.05938069001888063
229048,0.027925230099397427
229049,0.7759663171234662
229050,0.04506007560085995
229051,0.04334668374922933
229052,0.12925376590152263
229053,0.04053632698803441
229054,0.036158072377508274
229055,0.39082230197817175
229056,0.02894535476297434
229057,0.030698577079702628
229058,0.04405786192185933
229059,0.028490728990826705
229060,0.029578470953574312
229061,0.6564339821577694
229062,0.03016420881909028
229063,0.05825489757017189
229064,0.08456666643017312
229065,0.028091154407474204
229066,0.028128454996404414
229067,0.029003599736011545
229068,0.17257141442739818
229069,0.6880676050674588
229070,0.0380514295098411
229071,0.042910703181019985
229072,0.09259725517720949
229073,0.029233444906788746
229074,0.02941780709702433
229075,0.061206379709675886
229076,0.029666837513398762
229077,0.04647296392308393
229078,0.02804830765245336
229079,0.10722909921636661
229080,0.3389471650113319
229081,0.1097547660403281
229082,0.027854783628170194
229083,0.029730318354655044
229084,0.15395732290452427
229085,0.03046745740709154
229086,0.029517002191169543
229087,0.027931394783078482
229088,0.572057044972217
229089,0.045475960586752025
229090,0.08626639308229142
229091,0.03231506386384685
229092,0.8401743029537551
229093,0.02812591875559114
229094,0.034586191905910266
229095,0.04244902113421664
229096,0.04961961349535408
229097,0.0401531830287735
229098,0.027925740784760133
229099,0.027661994293721674
229100,0.04452755383501615
229101,0.028774281496405946
229102,0.034664895223868654
229103,0.030486203044536624
229104,0.2052772623825955
229105,0.1279240161713317
229106,0.0332530425936089
229107,0.029944637731025407
229108,0.14150055559177385
229109,0.09165389268791585
229110,0.038096969673184815
229111,0.03351334969750873
229112,0.03304306949777727
229113,0.03196810357643514
229114,0.6880587740281949
229115,0.47190295380217173
229116,0.44040284178960126
229117,0.03089695224696023
229118,0.036345319621875115
229119,0.044705499736168074
229120,0.042285203914670756
229121,0.033102041014529
229122,0.6820519094075774
229123,0.03459450293293427
229124,0.02754933189605927
229125,0.03684812634512179
229126,0.5698244698829974
229127,0.08252484892083822
229128,0.1862679484124404
229129,0.03494072870054811
229130,0.2294909247025917
229131,0.13087994944802708
229132,0.039082914905196074
229133,0.035718271310473615
229134,0.30750000301743013
229135,0.028699004886538246
229136,0.21186821164898179
229137,0.12712201468821946
229138,0.027541284295682526
229139,0.11526250612820595
229140,0.10336445689704052
229141,0.02923048741692951
229142,0.059490727862642256
229143,0.02874509257855862
229144,0.029500364426159303
229145,0.031085520198904888
229146,0.851173380473121
229147,0.06784609136787623
229148,0.031708656241727265
229149,0.0809093075317355
229150,0.03713489429473118
229151,0.6939010074818054
229152,0.8976545332139391
229153,0.031086293596598365
229154,0.03196495679499661
229155,0.029653573640943495
229156,0.03459981840124358
229157,0.03005379470189952
229158,0.029325469696234736
229159,0.5666474674293214
229160,0.03226905431936261
229161,0.03135223983095142
229162,0.06192049264730238
229163,0.029629394766396852
229164,0.18480926873910525
229165,0.03315342506120263
229166,0.0278013260095047
229167,0.29828047377354566
229168,0.029452547976264874
229169,0.042432910808581234
229170,0.5764476096667213
229171,0.09890925470037228
229172,0.02762707392219039
229173,0.035339651507631346
229174,0.03221323991242726
229175,0.03559614286564019
229176,0.8619594920316268
229177,0.3897489237648464
229178,0.8236395389623211
229179,0.02844140743577591
229180,0.03785721693276883
229181,0.8911769726803437
229182,0.10047023412370688
229183,0.42219378250903566
229184,0.04137320094661663
229185,0.03091772218855109
229186,0.31019254046647843
229187,0.057322442987161756
229188,0.861363979000376
229189,0.039168976925771634
229190,0.08625629690110637
229191,0.4297664955503777
229192,0.04019984851189549
229193,0.8003026372728735
229194,0.07292587950851828
229195,0.1285178759509089
229196,0.03802948151892515
229197,0.12155023762096993
229198,0.7839525425014574
229199,0.029647958462302722
229200,0.7332382745251552
229201,0.8991719809646115
229202,0.0328556547683307
229203,0.031327541292432
229204,0.02927466394859829
229205,0.036047438587374366
229206,0.05026361548455492
229207,0.03148004895142316
229208,0.03671433191700172
229209,0.04820701794170815
229210,0.1344779333834599
229211,0.03738227405627959
229212,0.029381031250545062
229213,0.22706597536283138
229214,0.9034165950455066
229215,0.03248824806580646
229216,0.03126079544387656
229217,0.44324564479499146
229218,0.7800440488130058
229219,0.03139587703713667
229220,0.04683084803620421
229221,0.574671159370453
229222,0.8800331188507741
229223,0.04521844924626925
229224,0.20952896333076831
229225,0.061511443097578285
229226,0.31896308175107163
229227,0.38574181460971907
229228,0.038090336919620715
229229,0.027871714203318458
229230,0.028147984948483355
229231,0.04661412288684514
229232,0.8820524492486763
229233,0.03453815141153386
229234,0.029063054040000102
229235,0.04013845147326131
229236,0.032127135437767296
229237,0.038724950112153884
229238,0.027907524069786607
229239,0.5761246028119473
229240,0.5645867274513318
229241,0.02787397833987664
229242,0.2038734191690366
229243,0.029004252362124686
229244,0.029143189702963337
229245,0.20853427792146606
229246,0.07246311199107426
229247,0.839976428454425
229248,0.4424416957971607
229249,0.029116408563852544
229250,0.8518167347255082
229251,0.03037043311276556
229252,0.7824184740395146
229253,0.02951031310647231
229254,0.14043834187078966
229255,0.03620670997554144
229256,0.035812957892226785
229257,0.03443639084721849
229258,0.03784828708157804
229259,0.14878703094069665
229260,0.052915841856262184
229261,0.030047299655751442
229262,0.034220713072855284
229263,0.4301063444029918
229264,0.030503574699419327
229265,0.039934034160636574
229266,0.06301939973194952
229267,0.030699773612977866
229268,0.8497519033574127
229269,0.031711421905245084
229270,0.07328072788827487
229271,0.029645813190153938
229272,0.029617522791386144
229273,0.03975098320416111
229274,0.04446240535600079
229275,0.7236496784427752
229276,0.6811206747152875
229277,0.04052386027506223
229278,0.02930319925066722
229279,0.06325003067072349
229280,0.0296619441630454
229281,0.20067647131024544
229282,0.11033323862916013
229283,0.04302646354340844
229284,0.0302621599941661
229285,0.03472703521983002
229286,0.8804885603545035
229287,0.02761876265923532
229288,0.028611572601626552
229289,0.209810114181898
229290,0.689194838494223
229291,0.16280288740726215
229292,0.03722204528397127
229293,0.0378140329892087
229294,0.030890220403922145
229295,0.02783684769525982
229296,0.028441228113499344
229297,0.03473040440705969
229298,0.028011960800011584
229299,0.02782137889021861
229300,0.879289267242209
229301,0.04695838834126772
229302,0.05814031240774092
229303,0.04472613291056584
229304,0.07256879477551573
229305,0.02980856944184444
229306,0.029331292374862913
229307,0.371695449022425
229308,0.04861469476535595
229309,0.05543552520757835
229310,0.0358988931597326
229311,0.030847472132922098
229312,0.03207656680405548
229313,0.06429533683668735
229314,0.028598087711470297
229315,0.02882755824958815
229316,0.1935546438221881
229317,0.029929286877048374
229318,0.03647480217039034
229319,0.7736781784595507
229320,0.034853571230426914
229321,0.9039350914831661
229322,0.8812727651605983
229323,0.03537888499402601
229324,0.28086281382211514
229325,0.26458093184884335
229326,0.029643617097280354
229327,0.14718259566861722
229328,0.03160248959886395
229329,0.028027072896976715
229330,0.029803041143169038
229331,0.07176347457502927
229332,0.1645847352439618
229333,0.07724719895600797
229334,0.04724644266007207
229335,0.08220030177104541
229336,0.028621934673609503
229337,0.7283208155038678
229338,0.053575034138207384
229339,0.07418718440311559
229340,0.8006989852106714
229341,0.8868804727175894
229342,0.06511357248506097
229343,0.02811425050410077
229344,0.029560063895510743
229345,0.13197521760976139
229346,0.8905742371592472
229347,0.1018923356650466
229348,0.08422980901811192
229349,0.03153870654260225
229350,0.0314337174438664
229351,0.8927554039428294
229352,0.07056249336981375
229353,0.029371628857624628
229354,0.0624421323604019
229355,0.028506581851162525
229356,0.02794665807243303
229357,0.03796269113820224
229358,0.03077536011369014
229359,0.23556814671618662
229360,0.8998843887640101
229361,0.029207480552230623
229362,0.07088164962192078
229363,0.028049835087024483
229364,0.02936581056748958
229365,0.887080078003113
229366,0.7707473313492392
229367,0.028447254256420786
229368,0.04971100821137832
229369,0.02993530127067331
229370,0.10485969443448306
229371,0.3434699549558957
229372,0.03323918769894982
229373,0.06188387481791804
229374,0.8847937036324741
229375,0.8260239722062002
229376,0.05215163518556593
229377,0.44076633068347715
229378,0.029494822783272066
229379,0.029793750064537463
229380,0.06314334963854862
229381,0.5295148876697373
229382,0.8236132640682845
229383,0.027637179112737904
229384,0.6745845279336292
229385,0.03300870432686247
229386,0.035838510842150534
229387,0.8127539434484784
229388,0.0292605878255332
229389,0.03885394203186192
229390,0.032961698493320805
229391,0.0662311825419546
229392,0.02912720272428273
229393,0.03120495478925219
229394,0.8839117217974377
229395,0.8929543741092497
229396,0.05577622045007105
229397,0.030230499752800746
229398,0.11977274958647942
229399,0.034826853874414664
229400,0.10017208971745227
229401,0.03970308035092797
229402,0.4744130320343234
229403,0.027807925332798904
229404,0.24968518988571217
229405,0.028384176643068696
229406,0.08072729509949386
229407,0.0276090918919147
229408,0.655776074645129
229409,0.045772854072111714
229410,0.030280869777411352
229411,0.02859264155966821
229412,0.05049017841525134
229413,0.033951208392777696
229414,0.8178744414620401
229415,0.031213752422948594
229416,0.027839357318563965
229417,0.8071792297153524
229418,0.033778936416008154
229419,0.0647663020140597
229420,0.7750140473932366
229421,0.03469510288992116
229422,0.028314355140713014
229423,0.028129655364786576
229424,0.028921492627808524
229425,0.036272237442910936
229426,0.24111694319684868
229427,0.03070879522666181
229428,0.11701106846467602
229429,0.10312562971460955
229430,0.030559553116212675
229431,0.3320537740977632
229432,0.15476673440369643
229433,0.028727563014378763
229434,0.17904365173463246
229435,0.028820742198080375
229436,0.839571986893597
229437,0.1660151290454038
229438,0.05552145989072923
229439,0.7221529402368011
229440,0.03298414956048374
229441,0.5444355668895584
229442,0.02833757402827778
229443,0.16022518508970493
229444,0.0403181431662917
229445,0.04285197803074313
229446,0.040020765343382274
229447,0.04481929431249032
229448,0.032415793017596894
229449,0.19133486442932293
229450,0.02766741039464863
229451,0.02781051217402261
229452,0.031086783286931763
229453,0.027611114441971934
229454,0.8284540122536401
229455,0.061473269000646945
229456,0.8111300465740966
229457,0.037173046444793995
229458,0.028627318912047
229459,0.05147596567201732
229460,0.07053053843573492
229461,0.028747639810729
229462,0.08843455987336951
229463,0.036336874451474516
229464,0.032195124953542785
229465,0.028330685679986093
229466,0.04544939622610171
229467,0.18947566520216802
229468,0.02760754292631102
229469,0.029733849416368502
229470,0.03294304119463732
229471,0.030979479503089703
229472,0.7758069574470673
229473,0.029115980653488825
229474,0.03952038932760232
229475,0.028635316106370576
229476,0.8705741762520769
229477,0.8651468169378489
229478,0.08632373770433782
229479,0.028740224531558996
229480,0.029101257316018005
229481,0.6487430932972094
229482,0.03031634024999313
229483,0.03127632903485429
229484,0.16372113208548153
229485,0.04860993380248407
229486,0.029584407925196142
229487,0.04857272620681342
229488,0.44229677418953345
229489,0.028123241082196153
229490,0.04207378945744538
229491,0.029764493749950466
229492,0.03233128506720721
229493,0.03329572450987944
229494,0.02915517329892336
229495,0.7144658948523137
229496,0.8970429878865523
229497,0.16027405235395145
229498,0.2748362975230814
229499,0.038535000586696566
229500,0.0310126321715365
229501,0.6232177624588421
229502,0.8340692339538106
229503,0.02864674901588678
229504,0.037550546706505226
229505,0.08337792358540631
229506,0.6531300810744974
229507,0.029343070399028906
229508,0.8704682622498958
229509,0.030872435924040976
229510,0.08196332752036359
229511,0.525745456289804
229512,0.05673065249754375
229513,0.425004671482731
229514,0.8877887903453027
229515,0.05493175528846663
229516,0.04261272036393482
229517,0.5384941209143462
229518,0.027978001596569917
229519,0.03665259215776579
229520,0.8908055208409723
229521,0.029147837652740954
229522,0.12857177609722983
229523,0.06295188406459078
229524,0.043561448507121146
229525,0.032491175264440474
229526,0.05991481616693469
229527,0.05433887154790487
229528,0.04061546909865005
229529,0.03082969568850064
229530,0.21586400524222746
229531,0.05514366470282301
229532,0.0537079195250514
229533,0.03428944650679463
229534,0.027592496102567674
229535,0.02940363125075153
229536,0.03028363413507219
229537,0.12746800199307948
229538,0.08764225147385586
229539,0.03587456606019184
229540,0.03443092812888916
229541,0.031247760422505304
229542,0.03168694998433008
229543,0.04990886678667181
229544,0.05345738457784365
229545,0.028629122241665764
229546,0.2734386902788576
229547,0.8675550741166856
229548,0.10122741748094395
229549,0.048555295596034234
229550,0.1525566963153488
229551,0.042230686428728306
229552,0.031876217775567144
229553,0.06787933497582531
229554,0.2046366842348663
229555,0.12960683060400105
229556,0.0293797106072081
229557,0.028940424852422188
229558,0.044325306510091776
229559,0.044908657721812385
229560,0.31342743611862645
229561,0.39493922468017745
229562,0.02993876031162436
229563,0.057195839400164546
229564,0.05670509791424562
229565,0.029584426264130655
229566,0.8532202254344908
229567,0.034463581360008703
229568,0.30406334927067025
229569,0.826842854177598
229570,0.08076765534464432
229571,0.709176061126808
229572,0.038747783219560246
229573,0.07365648657793335
229574,0.15372641758485778
229575,0.23942469178423292
229576,0.06099175698955975
229577,0.029781558528247175
229578,0.031774499238151344
229579,0.028286243503886064
229580,0.7145840285189908
229581,0.8172490446932213
229582,0.060115580488978505
229583,0.07489641480003767
229584,0.03361368620703716
229585,0.029775423690572584
229586,0.027985679151228272
229587,0.037693022729448154
229588,0.5290085276461768
229589,0.15354720235305916
229590,0.027549782203399178
229591,0.6970567751390496
229592,0.028148371759516528
229593,0.04290889208598816
229594,0.029446644661159243
229595,0.08317321055401083
229596,0.24784891170479478
229597,0.4513698565456831
229598,0.03130120161561208
229599,0.8177266882230699
229600,0.0789050507278851
229601,0.30909782357133747
229602,0.3131792160623263
229603,0.08494804646775195
229604,0.028072493902726897
229605,0.03784891977151017
229606,0.05585887494567617
229607,0.03940326405827296
229608,0.9033764497897112
229609,0.8562063879129606
229610,0.03680118108076834
229611,0.029395426890502077
229612,0.10548917438471345
229613,0.06372906119688769
229614,0.0372468146399212
229615,0.037402158100804904
229616,0.030629710930002906
229617,0.04035509381915741
229618,0.1726746434123332
229619,0.033229268209628925
229620,0.40629521767418236
229621,0.13364667541646907
229622,0.8326534210846713
229623,0.8436934706116009
229624,0.9017642115816665
229625,0.045755118445998055
229626,0.030487281702725105
229627,0.0653381311194899
229628,0.04736256937448874
229629,0.053595205303021226
229630,0.04920622547675215
229631,0.029356091313842796
229632,0.028335986868265734
229633,0.05573946608770919
229634,0.8603674046965126
229635,0.054589931008976904
229636,0.1671361319363985
229637,0.3911545890004532
229638,0.028085122024382524
229639,0.37055615970919664
229640,0.09660165906769032
229641,0.8276359930608067
229642,0.060845055775965745
229643,0.0297098764134563
229644,0.0340915999573425
229645,0.04841720130330579
229646,0.027736208862542973
229647,0.03889766637582973
229648,0.030902636495635804
229649,0.30936765729385507
229650,0.03090818012436061
229651,0.14378233719913333
229652,0.07066188677656492
229653,0.489567823238771
229654,0.03709073013903472
229655,0.10877459888834644
229656,0.3725697702189852
229657,0.04099122005867614
229658,0.030618380436350588
229659,0.11309001356212388
229660,0.030094313377906648
229661,0.08903242465524724
229662,0.4698859468807401
229663,0.03333257138678648
229664,0.04280782223926062
229665,0.0909899950025566
229666,0.09134773842459569
229667,0.03388383247710069
229668,0.03505213223849246
229669,0.030746218856624496
229670,0.894636133335772
229671,0.5519645967374539
229672,0.029200207963151353
229673,0.03039819222632196
229674,0.032009774057593164
229675,0.03628247320541272
229676,0.036901107137222076
229677,0.030728309371748887
229678,0.028059181089598935
229679,0.0682859576692643
229680,0.41224914432394844
229681,0.21372387138872254
229682,0.4313742733902056
229683,0.8821106196213994
229684,0.05697034715918178
229685,0.8963448886891823
229686,0.05388447487913907
229687,0.02892163138745351
229688,0.052060283886322195
229689,0.04892592553357079
229690,0.3700043647179214
229691,0.028485851054813594
229692,0.030545722880520244
229693,0.028399932955892656
229694,0.7464298454914595
229695,0.039313615888641434
229696,0.05528853308569284
229697,0.0303176190432425
229698,0.4610797417079524
229699,0.028451844497406693
229700,0.03460495813847867
229701,0.900345009661181
229702,0.07285319496929586
229703,0.03965807220203271
229704,0.20950460767275544
229705,0.04038052589522446
229706,0.03172612406625417
229707,0.3204448979814895
229708,0.06718865313332428
229709,0.031199112137040824
229710,0.14020417307474445
229711,0.02829555532326735
229712,0.4415613406569806
229713,0.03310193727998591
229714,0.15633359736366648
229715,0.03954994051856619
229716,0.8870005628822318
229717,0.7415580397969835
229718,0.8898374771938511
229719,0.031476084990792685
229720,0.031186997892774328
229721,0.02893429886540985
229722,0.5843565638025505
229723,0.029876893388834272
229724,0.03945288598717414
229725,0.034719885686454656
229726,0.0740753018375246
229727,0.8402787489321186
229728,0.03266629557759809
229729,0.9039245021325151
229730,0.02966781512148354
229731,0.028920424236915394
229732,0.20947621793654284
229733,0.8286782954342004
229734,0.03872867362881634
229735,0.027818903068220675
229736,0.8394195917678411
229737,0.03737174077743311
229738,0.03531477078670444
229739,0.06678348361747677
229740,0.030266251457022546
229741,0.027602334135126215
229742,0.030309000077784098
229743,0.10480471454925137
229744,0.0279082546213605
229745,0.02826210112407136
229746,0.09168256065805115
229747,0.037435910665664755
229748,0.18717201642255243
229749,0.3587700672352902
229750,0.06714006514312898
229751,0.02820827333566755
229752,0.038179103781853324
229753,0.028734136109366055
229754,0.030845048107916818
229755,0.8687910099918394
229756,0.04957902712359258
229757,0.05378067470322496
229758,0.02792231202453788
229759,0.05811392883270002
229760,0.04406993971050973
229761,0.03778429595856502
229762,0.21538157678162742
229763,0.029346114474279764
229764,0.02974284192279216
229765,0.887695357524673
229766,0.0276299276640795
229767,0.028809683289534253
229768,0.030959147417884435
229769,0.8163070837747886
229770,0.05848422768372938
229771,0.06048865889140648
229772,0.027759404003569254
229773,0.08993110327531546
229774,0.03248093806386129
229775,0.028290249920910407
229776,0.02933317535295562
229777,0.9040849800106211
229778,0.05948623147679063
229779,0.03286772332404266
229780,0.03891176991549931
229781,0.06410148469357826
229782,0.03018259559351471
229783,0.4392346340809815
229784,0.8950423093824112
229785,0.03307789969580077
229786,0.03218505464074237
229787,0.9035425964364256
229788,0.06495330704249146
229789,0.029699701198918745
229790,0.03629247728556508
229791,0.8094672136181177
229792,0.33700770703084715
229793,0.028748551693856123
229794,0.048642895217530645
229795,0.03919749155511962
229796,0.03497147023351528
229797,0.03365044290249054
229798,0.03350514013810177
229799,0.5574710367657135
229800,0.7623055878802241
229801,0.05609353034054684
229802,0.04772486654768033
229803,0.027768007287241506
229804,0.2008942309853666
229805,0.784372608276804
229806,0.029097364280189913
229807,0.8611490660096864
229808,0.03148221525243727
229809,0.030228456899628654
229810,0.056313939683732085
229811,0.04416909131041349
229812,0.03657688404255147
229813,0.060904909410031675
229814,0.05538849396323143
229815,0.04053929369106537
229816,0.03164502339503094
229817,0.461129327849499
229818,0.14053977222129088
229819,0.032874125087665164
229820,0.38594764577727614
229821,0.03115603064258799
229822,0.028770290048367998
229823,0.03501915611861528
229824,0.08836783481080678
229825,0.8578821014532455
229826,0.038631143730215804
229827,0.8902232683335481
229828,0.07622216485844444
229829,0.09683850600782454
229830,0.706186323005125
229831,0.03178513443721942
229832,0.45673463414732646
229833,0.05743965646399191
229834,0.20221690925833244
229835,0.904047784031238
229836,0.02863652589420851
229837,0.027789920246329584
229838,0.0961717355133012
229839,0.8709038906424597
229840,0.037169338771244266
229841,0.32068699770160314
229842,0.8910729234690189
229843,0.34382850513772695
229844,0.06018581986944056
229845,0.18645043655824353
229846,0.05857408480829225
229847,0.057270713920118926
229848,0.12164639241487246
229849,0.05829325287974602
229850,0.14144803587218022
229851,0.04528508190464242
229852,0.02838534628456743
229853,0.02969548290270023
229854,0.6687317851581476
229855,0.051870875516869065
229856,0.2726867971960719
229857,0.028169050815917238
229858,0.7153403584882216
229859,0.33010319628193974
229860,0.040628096491434194
229861,0.16457354400778865
229862,0.03497752933737945
229863,0.07906699003816083
229864,0.03859556138831608
229865,0.030468802635581976
229866,0.027933393352417398
229867,0.03823405589299126
229868,0.029760263593377138
229869,0.05698538211258549
229870,0.852215192421633
229871,0.03538726433750159
229872,0.8302906640256973
229873,0.02800272730443776
229874,0.030069682104141106
229875,0.028224372638766638
229876,0.03590385445402305
229877,0.8776351774566031
229878,0.034554976973338196
229879,0.02825989087118897
229880,0.030987797365165066
229881,0.030704973813219166
229882,0.04579351423555911
229883,0.22557049221224743
229884,0.05848344933660392
229885,0.04001490238288126
229886,0.11389604214371328
229887,0.20688601579698387
229888,0.030795682963391316
229889,0.18344684092517494
229890,0.03844121509036028
229891,0.2637913747626835
229892,0.029414892652923675
229893,0.07383738432861389
229894,0.04426891622832832
229895,0.0295828335366335
229896,0.0400833066029784
229897,0.03455894563055604
229898,0.03282412527705023
229899,0.8872264962631131
229900,0.8481430665820646
229901,0.038797079048438946
229902,0.7939701620094775
229903,0.8645439046632305
229904,0.0647610204292731
229905,0.243339753250832
229906,0.02760265669207623
229907,0.030108052636794336
229908,0.048583140297640576
229909,0.03226961852278405
229910,0.27306938780090567
229911,0.030755641271676393
229912,0.03105849592141244
229913,0.028144596706514955
229914,0.07859366968864084
229915,0.834027294797679
229916,0.027729899570167547
229917,0.6583398426507324
229918,0.051180404841447605
229919,0.06051256458952626
229920,0.028254573840140247
229921,0.06801426508262566
229922,0.029404024784110555
229923,0.058703550118093833
229924,0.03023994976989398
229925,0.04037227552672138
229926,0.04646889763489108
229927,0.4754737426252151
229928,0.06737608062299445
229929,0.8618536784764055
229930,0.3697708338693774
229931,0.8863937514959129
229932,0.5737012303914061
229933,0.8315899552056992
229934,0.029477919908102116
229935,0.03062974314426168
229936,0.8945183604163486
229937,0.030349182986750347
229938,0.028143595898263995
229939,0.1009452907505149
229940,0.08226440300254605
229941,0.057633528861145714
229942,0.03965382009240719
229943,0.032381128051698765
229944,0.036750327247344915
229945,0.02809980991245494
229946,0.03141877993561209
229947,0.21412737955168967
229948,0.05510573715246119
229949,0.12851367757501816
229950,0.3543730092990188
229951,0.7700158414788942
229952,0.0633441886997829
229953,0.17629268872669843
229954,0.14206141202593556
229955,0.12629131105709687
229956,0.46224544711912635
229957,0.7744470964435488
229958,0.03281843015011083
229959,0.029170212618044374
229960,0.03235050349277407
229961,0.03766352704851843
229962,0.1362941847823736
229963,0.10792404975404281
229964,0.10330989352524478
229965,0.2112555738737469
229966,0.47200026666004086
229967,0.028060145755837346
229968,0.030679785306465375
229969,0.028659643218395665
229970,0.03849429757664669
229971,0.031189953236675408
229972,0.7640279615692057
229973,0.0333113297405462
229974,0.028755134125197045
229975,0.032184529389277454
229976,0.054129680432031015
229977,0.032642061250198515
229978,0.8362862430815926
229979,0.053625746090465394
229980,0.13178668259438026
229981,0.02853048992401112
229982,0.16659246704071123
229983,0.06612152435237939
229984,0.03063096365133108
229985,0.590837498961421
229986,0.8536228784786345
229987,0.02781176456149406
229988,0.029082348155953633
229989,0.8848181042236345
229990,0.028336651352822526
229991,0.5420332188452286
229992,0.032135101472208695
229993,0.032399590376124755
229994,0.4469475683523928
229995,0.04316801896395467
229996,0.36326566838688124
229997,0.027805148307113205
229998,0.04725204250294494
229999,0.028972675829049485
230000,0.8176789135487103
230001,0.05007850080995151
230002,0.8872638341106877
230003,0.34026070138199205
230004,0.06431563195274625
230005,0.04880982528273176
230006,0.030849617825781078
230007,0.02894239762397769
230008,0.028325219325565705
230009,0.02894420073678682
230010,0.05676678273114865
230011,0.03862263299644386
230012,0.030602885024722797
230013,0.047672395204312955
230014,0.028472595900611426
230015,0.028564207039796008
230016,0.03327419836579598
230017,0.044882033421913256
230018,0.028646863063305477
230019,0.724528724834894
230020,0.0488893781956038
230021,0.03469166690143208
230022,0.03441398178266894
230023,0.033417085425974644
230024,0.03744275847609287
230025,0.7072753719065067
230026,0.0756803812551503
230027,0.030357149119972622
230028,0.3800642000223703
230029,0.6430019889895002
230030,0.12317341802620363
230031,0.02902958046667644
230032,0.028386771417123702
230033,0.34447145866845075
230034,0.39376329418501577
230035,0.03605880698606848
230036,0.052114013722007704
230037,0.3062973915743307
230038,0.2686760126694245
230039,0.086798372325752
230040,0.029646404777975605
230041,0.8177323409863351
230042,0.849446630374766
230043,0.03742709826010462
230044,0.04761688169312819
230045,0.028112741585120456
230046,0.14736110525308999
230047,0.11622553107147557
230048,0.19185514324311984
230049,0.43714534072659506
230050,0.0279844319901415
230051,0.8136078304052896
230052,0.029105462967835786
230053,0.06355786465066562
230054,0.12194961160877217
230055,0.07153830943882405
230056,0.03140334553265237
230057,0.09885654798736819
230058,0.40578983854889433
230059,0.32205849294596145
230060,0.04487124546504922
230061,0.3116966544074709
230062,0.29070662982325757
230063,0.11435186674492946
230064,0.028592589057756305
230065,0.03216539466383169
230066,0.03294413370964039
230067,0.8563879047860674
230068,0.031712140597123156
230069,0.07641278377560948
230070,0.029579194699993643
230071,0.05709728751141821
230072,0.028802022238914992
230073,0.056227181049081414
230074,0.34021854955324105
230075,0.27168451038603336
230076,0.03748270308046721
230077,0.030715475368679437
230078,0.035392423627073455
230079,0.030310228905711778
230080,0.038889355181867924
230081,0.2855022836245608
230082,0.02806849824744923
230083,0.06088632117969599
230084,0.03784728137070355
230085,0.03932583333779302
230086,0.22584444164993706
